Date,AABA,AAPL,AMZN,AXP,BA,CAT,CSCO,CVX,DIS,GE,GOOGL,GS,HD,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,XOM
2006-03-09,-0.02317714323040887,-0.027014068411256087,-0.018922818842145528,-0.011958288988873633,0.012825936501051238,-0.013908430046131848,-0.020339684237122402,-0.012229777326433489,0.0014250091474465876,-0.0069038245095640605,-0.0312534396774895,-0.005559675111062923,-0.012714107695622534,-0.001480020003756799,-0.013078657248511316,-0.007347320536409185,-0.013309331368780875,0.0037807228399060477,-0.004334640510439858,-0.008045542081418056,-0.004914014802428923,-0.009216655104923976,0.004697049499869266,0.0007639419775662404,0.00538908791805337,-0.009684733781165633,-0.015149135937525315,-0.0076362745249882735,0.004177863432893947,-0.000662910199947575,-0.013318918964471571
2006-03-10,0.009858771931668286,-0.01101332717798309,0.0027647239064827467,0.019175864505370566,0.013867606955237477,-0.006322465739487804,0.018420297851319045,-0.006818417644260943,0.002488890173689473,0.013463180168293398,-0.016148799217094556,-0.001200437950886979,0.014898309510463559,0.006765509537944858,0.005050515786068743,0.012441575058152132,0.0019469463438959167,0.008454723918932316,0.003469214234011364,0.007216240029743304,0.0072181632872792,0.006276557433927188,-0.004697049499869266,-0.004208921461168469,0.013748700191720253,0.0044997115591183245,-0.0030219559038853205,0.007290433262679308,0.018002552001814998,0.0019874137048381257,0.004403055377633969
2006-03-13,-0.014161277327721766,0.03802739558923918,-0.0008286148796159409,-0.007217575516496932,0.0006683152023132521,0.0007044734352641413,0.0019193863858033566,0.020136137054431735,0.014104606181541968,0.0005941770822466275,-0.0013032405138204695,-0.005739608316445377,0.0,0.0044036768412345495,-0.006063687098675441,0.0006772773709622371,-0.001703370651545466,-0.006569709223161357,-0.009569451016151032,-0.0031853776674344303,0.01257878220686015,-0.002210759927682382,-0.005665737535677451,-0.004226711383795045,-0.0043467829852144035,0.008001925493160478,-0.007864204962896082,0.003108273958218888,0.003795070968551695,-0.0013245035048905507,0.00774284292447458
2006-03-14,0.02747964862646235,0.02526450165948191,0.019699679466255837,0.002226346003082913,0.008117683807968845,0.013152561226162263,0.01852344579779963,0.020981671696644888,0.0034952849286420395,0.0032616782066710037,0.04099743852443272,0.05998903211835316,0.02134629559535295,0.011528554357449039,0.0015193722851978286,0.0035482000560973503,0.007763260726609822,0.007504725654067901,-0.0017497817237877022,0.01977814779164433,-0.0028449521322313487,0.004416643175094492,0.0018921481520379757,0.0,-0.03230053735818039,0.0032763895445468982,0.02060097718111109,0.005330594687645629,0.0020375498244136203,0.005946499187726051,0.019427759235480124
2006-03-15,-0.0149547650528703,-0.016771881613828032,-0.0005420054333229452,0.0011113170249146265,0.007920833491444235,0.03214391489623747,0.008901440832175478,0.002658397666610135,0.003135344843333776,0.01876887940373928,-0.019186067294576503,-0.002814826602196341,0.0028436038118675455,0.006014693941478022,0.008064559836730378,0.00856500323730991,-0.003874096855084108,-0.0018709079358116831,0.014776453123796607,0.006371606996038892,0.0017079423451562548,0.004762786068681191,0.004714765923703457,-0.0007704160627595158,-0.001834709880018437,0.0030327796487181757,0.007878881692668038,-0.006538220125531957,0.0,-0.004842624475787982,0.0034474301565055043
2006-03-16,-0.013188453604576544,-0.028956446696191573,-0.003258216295403571,0.0018494549381173897,0.008901747484271638,0.00817753735945903,-0.008901440832175478,0.02170953608239401,-0.002437751511939812,-0.0011627908286899746,-0.016785492210130926,-0.008830823507240737,0.011528183194858599,-0.006135357591699808,-0.013646913841181885,0.0036721790556351053,0.0024230687891249048,-0.0009367682183869519,0.008305933473318206,0.01195527705710564,0.003407158321614201,-0.003294895896852612,0.011225562219814744,0.0038461585874784987,-0.008550643093634847,0.0006985679641400289,-0.013519651100160068,0.005165300740495482,0.003773041771052199,0.02268858231174553,0.010109331163391744
2006-03-17,-0.0019933561417722068,0.005425949285997156,-0.02144117322224126,0.009745411319960429,0.01449113209043329,0.01760119547700789,0.01726191684063627,-0.00974598734062404,-0.0013956736389748592,0.003774137155208468,0.003003447385999003,0.01791693625775892,0.003502630551202035,0.005175434311846416,-0.005613691700633527,0.005317393718693886,0.001934236579830717,0.002807676154198635,0.001140250978731494,-0.001336184057699974,0.010152371464018373,0.008398807815028775,-0.006532921041622952,0.01296738231585648,-0.004894937615715911,-0.03337192889915208,0.0021190189811477467,0.009741169055552668,-0.0031916464058383553,0.007092990511294417,-0.009617809895202
2006-03-20,0.012229535993047325,-0.010881500187533977,0.006646382816046348,-0.009745411319960429,0.004229962084801642,-0.004997380205640667,0.002771364360383277,-0.007548530532653253,0.0,-0.00028981307259767775,0.02445450471490407,0.012031612052399332,-0.001166180890182389,0.0033557078469721446,0.004085807522580254,0.0023174981403624173,0.0012070007500351032,0.001867414174795634,-0.010597263715837357,0.0028039273327342684,0.000561009832385384,0.014082196966871852,0.0009358915049051397,0.0030268657237773056,0.0013527225600107329,0.008388305626634729,-0.002826357649012401,-0.0017021280705300512,-0.005536951345341379,0.022658460101501188,-0.006408698296278104
2006-03-21,-0.010900190499842477,-0.0345053708501899,-0.008593261472986669,-0.009841319795828252,0.0010227564174574155,-0.02051217362516322,-0.012532073969854007,-0.003176847006447936,-0.019034765752744764,-0.0046484685679848425,-0.024042969978504303,-0.01843675804965983,0.0034944706497737066,0.0027480750910457985,0.008121872057349044,0.001486989121578297,-0.006049625225823085,-0.0028024306057021775,0.004882962452398942,-0.0009337691600910247,0.0064290927245216345,-0.005392786752712375,-0.006569709223160913,-0.006062921186808623,-0.002537857719465464,-0.01031555266980222,-0.005676793673216274,-0.004439139951552207,0.003791750204310773,0.007301586627015855,0.0009886308269395627
2006-03-22,0.021032651758884136,-0.002267574667780714,0.0022246950221109785,-0.0007466866130010352,0.004462301023399284,0.025247155508647978,0.00046696241801136296,-0.0014151780178934814,-0.011093332585287552,0.005517655932571586,0.0008812902659052213,0.016068335889904972,0.008567842153712313,0.0076073111429941775,0.010060447025841412,0.0070741431804552946,0.020421130063476234,0.0,-0.0028694424279529507,0.01509962463299086,0.009428799747469796,-0.021498368506740917,0.021426064172675563,0.0034149151000693045,0.007762441947216203,0.002649008171577094,0.007620772371480733,0.011737822950239618,0.013302683154989392,-0.00020787859964688238,0.005420067469338541
2006-03-23,0.0345192470414748,-0.025288703951924063,-0.00892863074430128,-0.008438868645864517,-0.009072964928963145,0.0006558667513916205,-0.00046696241801136296,0.002475248788543105,-0.009763230689269431,-0.011944788778422755,0.00492092381419873,-0.0009885005253167378,0.010094143978532255,-0.014912295426646516,-0.014113137476464921,-0.003119615041293322,-0.0002378404102065801,-0.008454723918932316,-0.0074993140618961895,0.009159969830597525,-0.0008283860752600347,-0.011111225425070703,-0.009259325412796837,-0.009132483563272675,-0.01422065610032952,-0.005305052229693352,-0.004778347291980012,-0.0064472568084701365,-0.0025888120311980956,0.009106023186739698,0.003270648868123338
2006-03-24,-0.0018867930125767707,-0.0023310033864754054,-0.005903038926278192,0.0015054575669801729,0.010598324319673225,-0.01001589817443893,-0.0023380885095973802,0.01646271856200432,-0.002546845109603346,-0.004994868618772852,0.06755815101129148,0.00329120886871781,-0.01587517522506543,0.0019212301778939178,-0.005089069507470789,-0.006930720812207802,0.0014261946795852687,0.006113350805292406,0.00462161423428098,0.0003907013138189086,-0.0041522551007675546,0.005941346849650753,-0.0009306654929530644,-0.005366053504638479,0.001533350670989364,0.002414876807459887,-0.010521719894141413,0.008980827963563698,0.007174661283134931,-0.007236669646213834,-0.0013069761703627947
2006-03-27,-0.010123465134975085,-0.00820156911341785,-0.006221739527252801,0.003379015792494666,-0.004327908995744423,-0.0015906684159894269,0.015331310746788951,0.011055562595926105,-0.0040153366597359685,-0.004723953278507054,0.010594758308182683,0.018426799987223852,-0.0030193960925513075,-0.003364578997144818,0.007623925110658902,-0.007479466431292714,0.00023750148550050199,-0.006113350805292406,-0.004332136739134462,0.0005206977467295815,-0.0008325239831479259,0.0,-0.005602255548669888,-0.00810345935383694,-0.007690373713015397,-0.0053204478588742,-0.015355734844813895,-0.00101265831438635,-0.0011444922565440052,-0.004992729322794265,0.0019598242431664303
2006-03-28,0.02945075003678843,-0.013025643017155808,0.012405008243791205,-0.014915786776011686,-0.01128940790721078,-0.00678871159639538,-0.016736792355523722,-0.006030861735655257,-0.00918617519880005,-0.005638833757039663,0.020117312113327124,-0.0054340928131360045,0.0,-0.007854550682775852,-0.008644854244766353,-0.005688487817213428,-0.013147075942809394,-0.005676458004805429,-0.006970693343320455,-0.00705239960994497,-0.010325192887504997,-0.004080881196731223,-0.002812941376614475,-0.017983283693330243,-0.013124001182256428,-0.011952819461887643,-0.011167164104088023,-0.016000341346441793,-0.010938508605061514,-0.004179734402708135,-0.005562841570359467
2006-03-29,0.005234807951101317,0.059010756258979224,0.017498016231023872,-0.001332445233778401,0.02131678138456472,-0.016157615547871984,0.011188927917805902,0.01322021142813501,0.028027312254656156,0.009773511826979941,0.04606486100089402,0.01761763563287655,-0.001862631504756962,0.008456199217860672,0.012182891799477513,-0.0015112084145432192,0.002883231214084514,0.0,0.00841682519332032,0.016378892084039975,0.00419874654634933,0.004451045924259489,0.003748832881519615,-0.004348692364180007,0.0036436233595873446,0.029260943841225018,0.03010200083686687,0.0005146239070610292,0.01351177664402714,0.006263068489562151,0.005399669505054661
2006-03-30,-0.004309024826809171,0.006718950248744804,0.009590428350141789,-0.007072570817563406,-0.009644744813799733,-0.017389361303051132,0.01837442599545369,-0.0020488311759789823,0.00035887314219706923,0.020998146839773746,-0.016730816175297036,-0.0005737783460473267,-0.012428346163280146,0.0008417002841660803,-0.006072893157899273,-0.0026922446010839707,-0.003605339802449148,-0.0009492169673319673,-0.0014461318499998654,-0.013499685802399242,-0.005321396116968025,0.007741974153615772,-0.006569709223160913,-0.0015860431556347088,-0.0019069087862142453,0.005229391522532101,0.004989318974403467,-0.004985826540806926,-0.015249899908956532,-0.008149663745705471,-0.002614380574070374
2006-03-31,-0.004947443610467506,0.0,-0.0038251412760432757,0.008024498542945402,-0.006268009008715936,-0.008182557269444501,-0.013749070848251055,-0.009272044448503713,0.0007173601455408019,0.0037447832902244294,0.004004112125970849,0.0009561144241132524,-0.0018894667879210125,-0.008812756981898318,-0.012257558986083605,-0.002192798382231409,0.002645186104106134,-0.005714301263438415,-0.005514453097624106,-0.010906093250976134,-0.010728504936540428,-0.0007347538905135842,0.0018814680997056854,-0.011173300598124936,0.0,-0.009289098590804734,-0.0071352425446802314,-0.0008621433416164948,-0.012545751714207132,-0.008851480341434126,-0.004263000389440386
2006-04-03,-0.011535591675096324,-0.0011166947000749161,-0.01073355564310896,-0.0022861507385187885,0.0010260357447524626,0.02326166409656416,-0.0036985710215517997,0.006362329087933993,0.001791152189418277,-0.0025910479444783974,-0.0007687774255584756,0.0073632426114311755,0.0018894667879210125,0.007128647357342643,-0.0056686572820678904,-0.0008446659848431182,0.006940317435903065,0.0,0.010710769639927786,0.001979806625691083,0.0050962737706661265,0.012780893350302858,-0.0028235312876070395,0.007993647680745397,0.004328636314707701,0.008102999531101496,-0.007006226449887798,0.0036160177154140882,0.010514115548851066,-0.009999019591366842,0.0027894020875791625
2006-04-04,0.006563549114003919,-0.023743342619320096,0.017282010149098248,0.01514320060022456,0.007534675834938831,0.024194728587056957,-0.0013904984859198777,0.009722891094020802,-0.0010743062805849135,0.00028822597115496507,0.03689303935060728,0.018050126555978707,0.004003302179230062,0.0046844119052371624,-0.0025873235649513937,-0.005932723562753317,0.008076053396027127,0.004764182427118069,-0.002017582468522683,0.015179563906917437,0.0019748913175665628,0.0028985527540115186,0.0018832397279653357,-0.0007964954622594611,0.0020711087831362107,0.005208345107138079,-0.0030694255388539204,-0.0005157741023822382,0.005215891280285323,-0.0057896591444843715,0.011728428951682801
2006-04-05,0.0003114779654520561,0.09385290880634667,0.015382842800395924,-0.006218808320412439,0.006467589598144308,0.006618157842478212,0.006011578797986861,0.009965457017988122,-0.004308803793818594,-0.00810189616941992,0.009002200646996528,-0.001554001866733934,0.002347418918304811,0.008590913115640753,0.009283202303549398,-0.007166043291667812,0.006367195193392572,-0.0028557849013579606,0.004318417535887686,0.005956252232921955,0.014271964649560598,0.003611415987216038,-0.0056603924717104626,0.0027849630094860522,-0.006573280890036948,-0.0021274089101530613,0.0,0.0013748068843550953,-0.004635002504148833,0.007925499341304487,0.006617730551305101
2006-04-06,0.020956082755134275,0.05866191264858589,0.030852809713241225,-0.011980746139423015,0.008934810587282627,-0.001980852413960399,-0.023793984665522405,-0.0015137501839346257,-0.003966113004943761,0.0026113463265184933,0.0078049176693841815,0.007992855216760297,-0.012029865561645092,-0.004286231112669903,-0.0051466917517690725,0.0017108644036296639,-0.005894158287693685,-0.006695386082984811,-0.006051019759668819,0.04936786848693764,-0.03247497010663691,-0.006509968741227556,0.003777152743745127,-0.0031834487688935376,-0.0020847818530773665,-0.0028436038118675455,-0.014388737452099676,0.0,-0.02231449018540399,-0.006636008511432312,-0.001126760682589989
2006-04-07,-0.01598558479268597,-0.020844427148629663,-0.03757055632531836,-0.01096481121044679,-0.0031369622311441248,-0.009696562658477959,-0.017623699767717493,-0.01287498726816505,-0.005433811594952598,-0.014006648597097549,-0.012320484388040676,-0.006314637462654815,-0.0009496676877072119,-0.01599649240211054,-0.007250161225059504,-0.011519082067684039,-0.014049522679641324,-0.007707167244937807,0.00805991697710029,-0.004310086100909771,-0.010676771455528478,-0.011311925036204595,-0.015194974215071433,-0.016071057021243007,-0.003833425150914671,-0.02037706847804399,-0.01515740664171128,-0.010530956192646101,0.0032607113520723985,-0.011665718815962567,-0.012315825738909325
2006-04-10,0.0086393625907073,-0.016178310396475215,-0.013025964369354437,0.002897153161152577,0.015216058102173413,0.007049307637970514,0.008612493426998657,0.018079397571504785,0.009399924599896359,-0.0032376775891118648,0.024874970867303503,0.008903236750973598,-0.007151401157625248,-0.004617823250321784,0.006217636610870603,-0.0020772034472518186,0.004307257197579961,0.002897153161152577,0.013384793301802755,-0.0006172458686188875,-0.0014515897453803994,0.0014668136109938779,-0.005758173299684088,-0.0016214028683889659,-0.0022721324115702046,0.0026605409332698393,-0.023747817850036768,0.0010407633203115552,-0.009216655104923976,-0.00697778670706084,0.009897054907164637
