Date,AABA,AAPL,AMZN,AXP,BA,CAT,CSCO,CVX,DIS,GE,GOOGL,GS,HD,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,XOM
2006-03-10,0.3876336626860122,-0.5910054144425337,0.05509921689495233,0.8118052929459865,0.7620987902710609,-0.3388082998166091,0.9878318213356324,-0.4296928485750097,0.11226801600482259,0.7291948001706677,-0.9050720960672514,-0.07094362112178487,0.87456240161037,0.47985825144926286,0.2622979995899057,1.230088834514025,0.05018151384733167,0.7306862155360783,0.2452353898083404,0.5030064866809645,0.43857236611269507,0.3402890583992153,-0.316623208460885,-0.31955971782681963,1.2684379231850427,0.2271825351357339,-0.17625615186426066,0.4758450259106096,1.3290662857314821,0.13614459455508499,0.2764536723567855
2006-03-13,-0.5965934473215985,1.8426910854206215,-0.0875837799005608,-0.329526234989963,0.002411634312350591,0.009109052008054492,0.08104792279985988,1.1947439939141569,0.818079807885823,0.034862524374105315,-0.10782298690278859,-0.2600304964596105,-0.03868871044427669,0.30435411942685686,-0.35617871340076074,0.03603121925918128,-0.09122004657327032,-0.6170988827901649,-0.86530566228365,-0.2681741593581006,0.7806487228554764,-0.16128781481506754,-0.3730151979039102,-0.320834086764863,-0.4223330683495185,0.42763327929506767,-0.40969997483918696,0.18839784527888637,0.2625288707725279,-0.1343632966885613,0.4983986432098212
2006-03-14,1.1248353694869657,1.1977860405145104,0.7344916992513659,0.07540068732973017,0.4299281444667084,0.631471522574144,0.9935473584712865,1.2464124700913433,0.1730962322173416,0.17805129613222753,2.229842546356198,2.5635779854324388,1.2740555487736784,0.8350561113903774,0.06505344168238329,0.3261308974927413,0.2765560213545837,0.6448644344798796,-0.20102041492736358,1.4451090777075128,-0.19865243192484888,0.23000877658490082,0.0684186617643525,-0.017418427786569744,-2.974819832270872,0.15733043618148831,0.9789510631323499,0.34099218285534055,0.1316440700347103,0.4606891361181464,1.2807771582098526
2006-03-15,-0.6287051269469199,-0.8690283349930252,-0.07622200245792882,0.027392264127583093,0.4185899629552466,1.5960273866421597,0.4629113433644514,0.1364503852766391,0.15133380701797589,1.0180692791767845,-1.0667287532350276,-0.1382920983454143,0.13457227842452169,0.424021359269194,0.4312099847364793,0.8350701147049123,-0.17506259899999554,-0.19776132049446588,1.220099164281562,0.4400853405555985,0.08885548796053638,0.25051716771008475,0.23413701270236778,-0.07281857751285364,-0.18943967306349105,0.14343042885527482,0.3534261066081521,-0.4700562412497428,-0.01980716702268386,-0.4207337039376964,0.2130840456973814
2006-03-16,-0.5571894285290402,-1.4520476517553418,-0.18376739528631142,0.059167365669094606,0.4751107878606188,0.38180729439731664,-0.5055232016303348,1.2909254197228848,-0.18462485666975306,-0.059241316182835256,-0.9390003615212161,-0.3883099271678449,0.6667847188735103,-0.47375330627769646,-0.7742379119478391,0.33867744002970696,0.06866305079704609,-0.11416035007347165,0.6608887515569697,0.8570295340482178,0.19649410673698403,-0.22505116373363312,0.6181801308294897,0.2597958088977547,-0.8107650794053239,0.010415412408311356,-0.680920618809961,0.3296306946928767,0.2608869048650245,1.847409567390922,0.656112488128781
2006-03-17,-0.10096480134153604,0.21154867441964373,-0.8962274028877822,0.400541147212454,0.7982344977165277,0.8557740078065682,0.9236851713340053,-0.6035033847795775,-0.1219483147173775,0.2056033405152515,0.12568196831477632,0.734910325692915,0.17479719806248503,0.3616566348574881,-0.33127092490070603,0.5053187732931022,0.04968828239189804,0.2217342666957055,0.04580711959843297,-0.1316597209347132,0.625585364666851,0.4663748933001377,-0.4234518012704304,0.921491825674374,-0.47307457481654097,-1.8961627983719724,0.07282945274297635,0.6448478968814711,-0.2564230874576722,0.5549124999511333,-0.6472545752638801
2006-03-20,0.486064259471458,-0.5846220455579254,0.20980788295892425,-0.4372650046278328,0.20641592589877564,-0.27338765748111893,0.1275017175364682,-0.47308746935412965,-0.037902112239266955,-0.012504976273627831,1.303837478847061,0.4851831506476949,-0.10960186187134455,0.2266138325856152,0.20834162678612775,0.2016694996083084,0.021476672028228224,0.13726996059231011,-0.9522333058825143,0.1748957268044479,0.016305167372833423,0.8053537014544855,0.012381994424202505,0.20065537113599072,0.10690941039639452,0.4497909430532371,-0.16680262701522447,-0.1407463860719316,-0.42981390368720834,1.844893686132412,-0.43697663612591914
2006-03-21,-0.46435254850350455,-1.7152130541129704,-0.3941542028107321,-0.4413473550964798,0.022680805841699913,-1.033958998113409,-0.7009133261075445,-0.21278056297778492,-1.1741105157125729,-0.24544680960357068,-1.3242161239978303,-0.784416230667072,0.17429898123983212,0.18157580525452185,0.43442679080123875,0.11776629481698095,-0.2589082259995442,-0.2810503469959936,0.3665208705122408,-0.10191847729820065,0.38837417492848775,-0.34824226710840667,-0.4255904863272801,-0.452247861376785,-0.2546872281971093,-0.6130520676388667,-0.30438530169128203,-0.32731662740957085,0.2622813523291072,0.5720674034744822,0.05031369796544375
2006-03-22,0.8536053283653562,-0.16568653379819748,0.0336231950996908,-0.05248667750718159,0.2197491159716808,1.243626347184021,0.0019462137900526475,-0.10756188617009652,-0.7027045828730806,0.2994483768511805,0.010494735083820948,0.6563117916220836,0.48484824425428336,0.5425114917782559,0.5433432998287959,0.6835602301717119,0.7737823981912172,-0.03024567995108533,-0.29645514779427196,1.0928511487627048,0.5794172286767081,-1.2854258064753683,1.2249127593633624,0.2286605725084624,0.7057154493362874,0.1215398843524373,0.34081746977715266,0.7828437641209194,0.9745746045192116,-0.04326066985517229,0.34396054928176956
2006-03-23,1.4230005578952487,-1.2772965465185755,-0.4073419873026475,-0.38161291641196404,-0.5518531300536998,0.00669403429855366,-0.04885641353824892,0.12545818490284402,-0.6233826569581493,-0.6331225315132563,0.22996989317404506,-0.06209401636464019,0.5785843568083973,-1.115534124884259,-0.7998372700490247,-0.34635854220725587,-0.034512118017283,-0.7847712264584691,-0.6899516226101088,0.6480071523707515,-0.071471025762118,-0.6827276476077133,-0.5817386653874211,-0.6713920134191216,-1.33208820514546,-0.3302779401772376,-0.2610620932502077,-0.46387685071768653,-0.21178918410434955,0.7206133697766764,0.20136792262612743
2006-03-24,-0.09659753510842684,-0.16878457633124475,-0.28820592289101676,0.04435616940476142,0.5729994829559738,-0.5206994242383016,-0.15049725257073523,0.9707772125929961,-0.19118259561050516,-0.2639161276781658,3.7490189407498127,0.1170103523725281,-0.996963166227326,0.12033360935843418,-0.302218298964771,-0.7287224684270907,0.02997768743293033,0.5193162445674183,0.3440868820514911,-0.003946387280287737,-0.2809648964733753,0.32039819242976153,-0.09684404044582177,-0.4024028780442687,0.12373146823745466,0.10818902291942412,-0.5373386027875702,0.592370411395449,0.5148585727536643,-0.615030562110674,-0.101292628592345
2006-03-27,-0.4327917824371794,-0.45467095619731757,-0.3007721071885623,0.12508606836160127,-0.2825407313415662,-0.10479682325182463,0.8169406726416222,0.6425983838866677,-0.2793856819823885,-0.2494720399112535,0.5397329372738868,0.756614217020498,-0.22212221949286945,-0.2699778688518496,0.40648430502988864,-0.7836575772727102,-0.016101154684221245,-0.5764581881457538,-0.4209676219258852,0.00567654277788285,-0.07173225928547732,-0.03104778298138615,-0.36932127852668867,-0.5980022028869583,-0.731409975386774,-0.3311489844457872,-0.7686451538792501,-0.09366764561835732,-0.10474211462364198,-0.43292964497359254,0.11455802926543945
2006-03-28,1.2081107420390846,-0.6883420271331862,0.44043469216714115,-0.6567849343449416,-0.677213303971197,-0.36180665973873966,-0.9263143127014429,-0.382848539707695,-0.5889365597228673,-0.2982339894748192,1.0635833466744018,-0.24733065037006652,-0.03868871044427669,-0.5999068913615142,-0.4988331010469436,-0.6042506849893318,-0.5311816639514614,-0.537533610275866,-0.6451158024516046,-0.552837661175542,-0.6681847379953857,-0.2712356042459298,-0.2067836378394953,-1.2995208467329915,-1.2314879055901469,-0.7051466472104385,-0.5682876849780764,-1.10978379374153,-0.827613168089191,-0.36685232987905647,-0.38143917138369704
2006-03-29,0.19632368333788516,2.9210282812059476,0.6455138799222093,-0.07763874666361949,1.1952842873273581,-0.8216782451071827,0.5885998441803396,0.7737653790511555,1.6749464638456726,0.5292084772250114,2.516574495121578,0.7221748432769398,-0.15191222088750866,0.6057455928370982,0.6628326952301469,-0.18455114191960925,0.08653343517667275,-0.03024567995108533,0.6704420528710905,1.1890068055031449,0.24670057693514807,0.23204676459638482,0.17737358660018343,-0.32957150021868586,0.3204883372027866,1.6595830401067977,1.4513194050455904,0.010734712054917469,0.9903102752889191,0.4866953059001622,0.3426059054603609
2006-03-30,-0.1957527754824982,0.2752335223116494,0.3275478367699767,-0.32333773333347976,-0.5842191238896336,-0.8818185189138588,0.9852902025241799,-0.14542924604122157,-0.016272131199490943,1.139902155543984,-0.9360876182486061,-0.044771556583987265,-0.7901929397602008,0.04045188830460343,-0.3566881629043138,-0.3033900114005678,-0.164691943191982,-0.1152749661851542,-0.17512027098593524,-1.0250016466792333,-0.3544870967523321,0.4273228990031999,-0.4255904863272801,-0.13142333177956442,-0.19614137663766734,0.26888821082960257,0.21245655785987977,-0.36452073870017626,-1.1435884436724233,-0.6890052608818614,-0.18748072326589496
2006-03-31,-0.22184679083155234,-0.054802428136215275,-0.2061773444290207,0.32590931553329505,-0.39280832055275444,-0.43049652894050655,-0.7662499734309784,-0.5753997869877033,0.005342327787145143,0.20402476653245402,0.1800812866269402,0.019192441114128555,-0.15354191275561557,-0.6701255508936952,-0.6978805462407387,-0.25315158696585044,0.07728793875668975,-0.5409058947129577,-0.5214797848988635,-0.8354270197187971,-0.6934008542829008,-0.07436546770315032,0.06779251444568392,-0.8167194768930204,-0.01897431430889185,-0.555238132437468,-0.3746290839166753,-0.08338578502229733,-0.9455648508226213,-0.7458235575973065,-0.2960022706933825
2006-04-03,-0.4901526502806981,-0.10944007618283785,-0.47824146049674054,-0.11855869142195484,0.022868371886550776,1.1426242076989561,-0.224280265477091,0.35918495498058484,0.0701314610429263,-0.13561754896135256,-0.07889947931744275,0.28813666562887846,0.07638170832533424,0.5068792452532446,-0.33431393714125035,-0.11741996101952609,0.24444654291599457,-0.03024567995108533,0.8683027572297137,0.11377231341842607,0.30367432417731377,0.7275688914779664,-0.20740158605077488,0.5599258291924103,0.38444665404974204,0.43342872497789275,-0.3684193663158312,0.2232318874246601,0.7650306503129027,-0.8386412053432563,0.16948393865285635
2006-04-04,0.25120792502356126,-1.2034750377955288,0.6367947776900841,0.6354651803825937,0.3963545427358388,1.1900643119893033,-0.09904728847243928,0.5619861896140195,-0.10260625738258351,0.018463780480369126,1.9986644043756052,0.7405789057067149,0.20537434446729422,0.3251934071460718,-0.16346631117881819,-0.6287353272760927,0.2887674512419624,0.39774318199117153,-0.22385624296164103,1.0988561517442907,0.10575354310810067,0.1401482337056517,0.06789638054190202,-0.07469318449005671,0.17383135595931196,0.2676848531140103,-0.1785501438923368,-0.05971900242066692,0.3685074183702574,-0.4976491286205923,0.7642319694932478
2006-04-05,-0.0064021110543346065,4.762312683854505,0.5602157609410189,-0.28688270821958345,0.33495506745322207,0.3038074661406605,0.30453518145747954,0.5766508050327175,-0.29699689049855915,-0.42929053020481234,0.4526097395232478,-0.08570277156387926,0.10430420124650719,0.6157854351581428,0.499649379082295,-0.7522843730384398,0.2221001491192033,-0.2858184965595699,0.3180679883030979,0.40916287285517466,0.8890771418060338,0.1823278601035701,-0.3727041858773327,0.18320295107282078,-0.6282623939277282,-0.1502078943726613,-0.029994384281061024,0.06960555527856287,-0.3631800129886536,0.6233992257562633,0.4235466964477163
2006-04-06,0.8503945080606002,2.9029155861204923,1.1882554105365808,-0.5323104695539643,0.47701686879320176,-0.12413532588653316,-1.3025031802422813,-0.11345417337722524,-0.27643122305066264,0.14310691942289916,0.3872019272294,0.31465825196129055,-0.7662426799978052,-0.3378229620909862,-0.3054100595397558,0.1403767133877594,-0.25292252560756007,-0.6282876950463914,-0.5670556934664339,3.7115769208154332,-2.0380979502834284,-0.4137393833693802,0.17903703409491878,-0.24606235124968562,-0.21264998586605321,-0.19084304519690462,-0.7224639629060506,-0.024461897151586903,-1.6584055187795268,-0.5663255737016775,-0.08940343358507437
2006-04-07,-0.67038336975821,-1.0646865004791284,-1.5174705821255285,-0.4891396943349148,-0.2147459966124487,-0.504999568896767,-0.9737375552101278,-0.7887111809818701,-0.3644616887031722,-0.7421637923778373,-0.7006117673695288,-0.2839231210302533,-0.09644237340054283,-1.194421809763418,-0.421797778091379,-1.1871384092856883,-0.5656631850674981,-0.7183137620294775,0.6396982574115679,-0.3510809952820963,-0.6901669113160465,-0.6944323476436397,-0.9248557671106549,-1.1642832252290716,-0.3747873987911005,-1.1766254992622005,-0.7591771730000934,-0.7407407995378409,0.22271010059653448,-0.9732610747183422,-0.8235214142730284
2006-04-10,0.33709640993693357,-0.8404446772799061,-0.5681055620424509,0.10430860113706698,0.840275116009868,0.3253613219386391,0.4470552521622274,1.0692440950807554,0.5312185948428102,-0.17016029521579826,1.3271842041617183,0.35303639312568147,-0.4722527289081379,-0.3622169886285073,0.3276449755820565,-0.2415205178521576,0.1418875402607392,0.2297761798865605,1.0995202647317888,-0.07851680669113993,-0.11080281199168245,0.05552400086989006,-0.37839347382013716,-0.133962930693959,-0.23003503727300556,0.12219759724549226,-1.1675584899753066,0.046737630254004035,-0.701039992161581,-0.5940424622843417,0.6419501627041925
2006-04-11,-1.482557812519043,-0.5538374194692022,-0.6506858816687079,-0.517806780130147,-0.19138013315395183,0.7703791351894681,0.08020149487807031,-0.2835304653002164,-0.08127104147770182,0.20835064252346086,-0.9132911699860927,-0.8724670639484918,-0.5772554341772452,-0.8678241803207745,-0.5947607810858774,0.037605645282127766,-0.27500636289640545,-0.4623617247471731,0.4316892070007087,-0.2064619917709468,-0.6799979394005086,-0.37682735204658646,-0.49297514079789995,-0.8929205911080362,-1.0929508160268446,-0.4414970382495467,-0.8435767997550172,-0.3445264855877032,-1.661032963787996,-0.3836196641151565,0.048963565344570165
2006-04-12,-0.3985545233496586,-0.9623163186571203,0.022279296640964178,-0.07072579781588018,1.8364251754229506,0.738380594187895,-0.04932736928454398,-0.818271038718459,0.2875991148590806,0.6481295337912719,-0.1297454921544806,0.07638851803665044,-0.6848661887630803,-0.3950684726143401,-0.13583483082904163,0.17724103880629638,0.24464102576356533,-0.29077145812176525,-0.9168020384915787,0.2510505477122091,-0.4087198697841955,0.12112294840113648,0.014348320416869044,0.18938225432311,-0.1342117388764664,0.17825455246854882,1.765993640203156,0.01126808690267325,0.6152333284946975,0.6915132719474893,-0.5903154452498706
2006-04-13,0.020415954041227476,-0.20891155505048123,0.4832721571941718,-0.003609211508364247,-0.2280553117382251,-0.5999561311907537,0.3905972776470573,0.08933498341827129,-0.1242361053292535,-0.8831696535381499,-0.9371527855719956,-0.04437773704693115,0.1542767179571705,1.1038059198340293,0.9413211833770826,0.0374124113161454,0.24277269078017183,0.18749209383587237,-0.8770975861109674,-0.15146466894188665,0.14884178605933132,-0.31292328325082563,0.46791521264672403,0.21824772919813012,0.2777181403647307,-0.3464742956783321,0.006274130873258681,-0.38157512566046187,-0.4920488195795979,-0.25754193385247687,0.09245216689140827
2006-04-17,-0.23024453863618918,-1.2915687266566256,-1.517135841436623,-0.19667010674662672,-0.43540146634457083,-0.3420891406687694,-0.8453218086416517,0.5270547328064606,-0.5350347969833678,-0.9455005924709723,0.5898339294001796,0.6373113808921653,-1.1336346760103315,-0.3282384380634822,-0.7638484714200575,-0.4850027387379562,-0.1997285092379618,-0.5081077956068345,-1.35092313938474,-0.6816623781748287,-0.279782083229256,-0.532145543683165,-1.0542346092799089,-0.19359090391615255,-0.9555125285639877,0.09546278316039128,-1.6880383659980924,0.4063239028949642,-0.7892825860914918,0.06290686548295335,0.5107384167680565
2006-04-18,0.4183460765640527,1.0025481690509652,1.0812495125088581,1.0752666605501686,0.6233631929583412,1.571786892197632,1.5672443984621398,1.5413104024239181,0.9210453003392125,0.9364483450393771,-0.38048941732414293,0.9110533342651012,1.3776776810604747,1.4897915175659486,0.5606511668246521,0.8072719272411119,0.5280138395884855,0.537527848303899,0.3466237397453831,1.1932525714501903,1.252010425318076,0.8039473937883436,-0.09961100094808296,1.4248555601673853,0.1967950630136813,0.9253343858099824,-1.906242516804743,1.640327516400293,1.6496013915329655,1.0072554726553293,1.5710899248519794
